# 0fee35f8-ea10-445c-b54d-aa7e25a6fa8e
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
346.3757410; 11.6944818; 4.8483024; -2.5544552; 0.1339087; 5.1776089; 1.1737091
346.5757270; 11.8074431; 4.6833142; -2.5281800; 0.1289075; 5.2227468; 1.2133527
346.7757130; 11.9246401; 4.5212645; -2.5028931; 0.1239863; 5.2690029; 1.2525628
346.9756989; 12.0458196; 4.3621701; -2.4785801; 0.1191658; 5.3163316; 1.2909201
347.1756849; 12.1707422; 4.2060257; -2.4552269; 0.1144096; 5.3646727; 1.3296276
347.3756709; 12.2992327; 4.0527470; -2.4328132; 0.1097251; 5.4140121; 1.3685748
347.5756569; 12.4310211; 3.9023641; -2.4113346; 0.1051081; 5.4643315; 1.4079861
347.7756429; 12.5659626; 3.7547611; -2.3907718; 0.1005370; 5.5156209; 1.4486053
347.9756289; 12.7038440; 3.6099017; -2.3711173; 0.0960231; 5.5678968; 1.4901532
348.1756149; 12.8444695; 3.4677289; -2.3523636; 0.0915435; 5.6211649; 1.5334322
348.3756009; 12.9877000; 3.3281294; -2.3344988; 0.0871040; 5.6754581; 1.5783194
348.5755869; 13.1333088; 3.1910759; -2.3175223; 0.0826917; 5.7308035; 1.6253155
348.7755729; 13.2811832; 3.0564314; -2.3014240; 0.0783032; 5.7872436; 1.6746117
348.9755589; 13.4311474; 2.9241197; -2.2862002; 0.0739438; 5.8448256; 1.7261176
349.1755449; 13.5830419; 2.7940485; -2.2718478; 0.0695990; 5.9035909; 1.7804293
349.3755309; 13.7367524; 2.6660872; -2.2583606; 0.0652748; 5.9635985; 1.8374441
349.5755169; 13.8920960; 2.5401631; -2.2457379; 0.0609709; 6.0249011; 1.8972943
349.7755029; 14.0489776; 2.4161312; -2.2339738; 0.0566787; 6.0875527; 1.9604266
349.9754888; 14.2072548; 2.2938857; -2.2230665; 0.0524018; 6.1516188; 2.0268529
350.1754748; 14.3667979; 2.1733106; -2.2130140; 0.0481334; 6.2171616; 2.0970000
350.3754608; 14.5275059; 2.0542682; -2.2038136; 0.0438741; 6.2842533; 2.1710243
350.5754468; 14.6892401; 1.9366494; -2.1954647; 0.0396240; 6.3529669; 2.2491237
350.7754328; 14.8519071; 1.8203116; -2.1879650; 0.0353784; 6.4233772; 2.3317115
350.9754188; 15.0153942; 1.7051269; -2.1813137; 0.0311388; 6.4955673; 2.4189654
351.1754048; 15.1795929; 1.5909644; -2.1755100; 0.0269026; 6.5696204; 2.5112699
351.3753908; 15.3444041; 1.4776864; -2.1705532; 0.0226689; 6.6456264; 2.6089538
351.5753768; 15.5097300; 1.3651549; -2.1664428; 0.0184381; 6.7236789; 2.7123247
351.7753628; 15.6754658; 1.2532364; -2.1631784; 0.0142079; 6.8038748; 2.8218420
351.9753488; 15.8415213; 1.1417877; -2.1607599; 0.0099787; 6.8863176; 2.9378670
352.1753348; 16.0078007; 1.0306694; -2.1591871; 0.0057500; 6.9711143; 3.0608539
352.3753208; 16.1741966; 0.9197498; -2.1584602; 0.0015201; 7.0583773; 3.1913376
352.5753068; 16.3406451; 0.8088682; -2.1585790; -0.0027090; 7.1482261; 3.0528835
352.7752928; 16.5070192; 0.6979060; -2.1595438; -0.0069402; 7.2331324; 2.7562527
352.9752788; 16.6732430; 0.5867103; -2.1613550; -0.0111721; 7.3089416; 2.4579867
353.1752647; 16.8392238; 0.4751397; -2.1640126; -0.0154052; 7.3758900; 2.1594797
353.3752507; 17.0048378; 0.3630733; -2.1675167; -0.0196419; 7.4342105; 1.8619941
353.5752367; 17.1700441; 0.2503341; -2.1718687; -0.0238772; 7.4841319; 1.5671800
353.7752227; 17.3346864; 0.1368237; -2.1770675; -0.0281175; 7.5258925; 1.2760229
353.9752087; 17.4986933; 0.0223855; -2.1831149; -0.0323582; 7.5597243; 0.9900724
354.1751947; 17.6619649; -0.0931179; -2.1900105; -0.0366010; 7.5858706; 0.7104648
354.3751807; 17.8243558; -0.2097910; -2.1977540; -0.0408504; 7.6045775; 0.4381039
354.5751667; 17.9858333; -0.3278198; -2.2063492; -0.0450972; 7.6160901; 0.1746198
354.7751527; 18.1462090; -0.4472773; -2.2157930; -0.0493536; 7.6206740; -0.0797021
354.9751387; 18.3054045; -0.5683170; -2.2260889; -0.0536096; 7.6185821; -0.3233417
355.1751247; 18.4633030; -0.6910642; -2.2372366; -0.0578702; 7.6100897; -0.5557806
355.3751107; 18.6197359; -0.8156030; -2.2492349; -0.0621421; 7.5954703; -0.7840776
355.5750967; 18.7746590; -0.9421168; -2.2620917; -0.0664175; 7.5747977; -1.5923652
355.7750827; 18.9278544; -1.0706493; -2.2758026; -0.0707121; 7.5326395; -1.3942334
355.9750687; 19.0792240; -1.2013415; -2.2903751; -0.0750309; 7.4955323; -1.3444703
356.1750547; 19.2286241; -1.3342979; -2.3058158; -0.0793831; 7.4595746; -1.3316018
356.3750406; 19.3758638; -1.4695807; -2.3221255; -0.0837527; 7.4237895; -1.3188565
356.5750266; 19.5208597; -1.6073519; -2.3393245; -0.0882321; 7.3881760; -1.3062332
356.7750126; 19.6633742; -1.7476330; -2.3574195; -0.0927441; 7.3527333; -1.2937307
356.9749986; 19.8032689; -1.8905396; -2.3764221; -0.0973220; 7.3174607; -1.2813479
357.1749846; 19.9403610; -2.0361477; -2.3963512; -0.1019830; 7.2823573; -1.2690836
357.3749706; 20.0744347; -2.1844986; -2.4172131; -0.1066805; 7.2474223; -1.2569367
357.5749566; 20.2053393; -2.3357072; -2.4390303; -0.1114986; 7.2126549; -1.2449060
357.7749426; 20.3328229; -2.4897765; -2.4618141; -0.1163714; 7.1780543; -1.2329905
357.9749286; 20.4566907; -2.6467761; -2.4855791; -0.1213246; 7.1436197; -1.2211891
358.1749146; 20.5767154; -2.8067382; -2.5103483; -0.1263931; 7.1093502; -1.2095006
358.3749006; 20.6926495; -2.9696699; -2.5361362; -0.1315239; 7.0752452; -1.1979239
358.5748866; 20.8042704; -3.1356119; -2.5629540; -0.1366807; 7.0413037; -1.1864581
358.7748726; 20.9113056; -3.3045298; -2.5908123; -0.1419439; 7.0075251; -1.1751020
358.9748586; 21.0135073; -3.4764254; -2.6197429; -0.1474713; 6.9739085; -1.1638547
359.1748446; 21.1105948; -3.6512603; -2.6498153; -0.1532941; 6.9404532; -1.1527149
359.3748305; 21.2022694; -3.8289736; -2.6810631; -0.1591298; 6.9071584; -1.1416818
359.5748165; 21.2882568; -4.0095277; -2.7133582; -0.1638622; 6.8740233; -1.1307543
359.7748025; 21.3682768; -4.1927910; -2.7466138; -0.1687467; 6.8410472; -1.1199314
359.9747885; 21.4420654; -4.3786429; -2.7808483; -0.1736161; 6.8082292; -1.1092121
360.1747745; 21.5093598; -4.5669505; -2.8160621; -0.1785846; 6.7755687; -1.0985954
360.3747605; 21.5698913; -4.7575547; -2.8522804; -0.1830941; 6.7430649; -1.0880803
360.5747465; 21.6234170; -4.9502122; -2.8889311; -0.1835255; 6.7107170; -1.0776658
360.7747325; 21.6698445; -5.1447381; -2.9257042; -0.1842524; 6.6785243; -1.0673510
360.9747185; 21.7090744; -5.3408322; -2.9625699; -0.1840164; 6.6464860; -1.0571350
361.1747045; 21.7410619; -5.5382334; -2.9992998; -0.1833523; 6.6146014; -1.0470167
361.3746905; 21.7657909; -5.7366814; -3.0359262; -0.1829517; 6.5828697; -1.0369953
361.5746765; 21.7832437; -5.9359017; -3.0724866; -0.1827080; 6.5512903; -1.0270698
361.7746625; 21.7934055; -6.1356142; -3.1090233; -0.1827377; 6.5198624; -1.0172393
361.9746485; 21.7962629; -6.3355778; 3.1375919; -0.1830038; 6.4885852; -1.0075029
362.1746345; 21.7918008; -6.5355048; 3.1009476; -0.1835021; 6.4574581; -0.9978596
362.3746205; 21.7800066; -6.7351217; 3.0641815; -0.1842443; 6.4264804; -0.9883087
362.5746064; 21.7608632; -6.9341958; 3.0272349; -0.1852620; 6.3956512; -0.9788492
362.7745924; 21.7343620; -7.1323938; 2.9900626; -0.1865551; 6.3649699; -0.9694802
362.9745784; 21.7004815; -7.3294886; 2.9525982; -0.1881495; 6.3344358; -0.9602010
363.1745644; 21.6592117; -7.5251589; 2.9147873; -0.1900275; 6.3040482; -0.9510105
363.3745504; 21.6105409; -7.7191037; 2.8765827; -0.1919678; 6.2738063; -0.9419080
363.5745364; 21.5544556; -7.9110666; 2.8380404; -0.1935038; 6.2437095; -0.9328926
363.7745224; 21.4909934; -8.1006895; 2.7991671; -0.1953274; 6.2137572; -0.9239635
363.9745084; 21.4201707; -8.2877123; 2.7600126; -0.1958523; 6.1839485; -0.9151199
364.1744944; 21.3420812; -8.4718104; 2.7208231; -0.1961208; 6.1542827; -0.9063609
364.3744804; 21.2568372; -8.6526939; 2.6815539; -0.1965451; 6.1247594; -0.8976857
364.5744664; 21.1645402; -8.8301105; 2.6422271; -0.1967689; 6.0953776; -0.8890936
364.7744524; 21.0653496; -9.0037311; 2.6028326; -0.1972831; 6.0661368; -0.8805837
364.9744384; 20.9593768; -9.1733202; 2.5632983; -0.1981408; 6.0370362; -0.8721553
365.1744244; 20.8467716; -9.3385724; 2.5235626; -0.1992939; 6.0080753; -0.8638076
365.3744104; 20.7276761; -9.4991991; 2.4835696; -0.2007732; 5.9792533; -0.8555397
365.5743964; 20.6022255; -9.6549180; 2.4432324; -0.2026890; 5.9505696; -0.8473510
365.7743823; 20.4705582; -9.8054346; 2.4024815; -0.2048777; 5.9220234; -0.8392406
365.9743683; 20.3328539; -9.9504169; 2.3613343; -0.2065677; 5.8936142; -0.8312079
366.1743543; 20.1892654; -10.0896007; 2.3198416; -0.2084421; 5.8653413; -0.8232521
366.3743403; 20.0400002; -10.2226796; 2.2779548; -0.2101813; 5.8372041; -0.8153724
366.5743263; 19.8852942; -10.3493556; 2.2358212; -0.2112812; 5.8092018; -0.8075681
366.7743123; 19.7253383; -10.4694099; 2.1934250; -0.2127069; 5.7813338; -0.7998386
366.9742983; 19.5604927; -10.5825295; 2.1511008; -0.2100403; 5.7535995; -0.7921830
367.1742843; 19.3909963; -10.6886555; 2.1094130; -0.2069097; 5.7259983; -0.7846007
367.3742703; 19.2172500; -10.7876811; 2.0683553; -0.2029995; 5.6985295; -0.7770910
367.5742563; 19.0396721; -10.8795561; 2.0283319; -0.1973842; 5.6711924; -0.7696531
367.7742423; 18.8585206; -10.9643903; 1.9893805; -0.1921053; 5.6439865; -0.7622864
367.9742283; 18.6743406; -11.0421650; 1.9515195; -0.1865882; 5.6169111; -0.7549903
368.1742143; 18.4873315; -11.1130355; 1.9147404; -0.1812543; 5.5899656; -0.7477640
368.3742003; 18.2978700; -11.1770827; 1.8789966; -0.1762150; 5.5631494; -0.7406068
368.5741863; 18.1063104; -11.2344020; 1.8442477; -0.1713760; 5.5364618; -0.7406068
368.7741722; 17.9128307; -11.2851405; 1.8104321; -0.1667694; 5.5096449; -0.5507552
368.9741582; 17.7178433; -11.3293810; 1.7775331; -0.1623179; 5.4896175; -0.3645320
369.1741442; 17.5214793; -11.3672781; 1.7455020; -0.1580316; 5.4763216; -0.2021498
369.3741302; 17.3240131; -11.3989507; 1.7143084; -0.1539277; 5.4689344; -0.0609784
369.5741162; 17.1256933; -11.4245267; 1.6839281; -0.1499441; 5.4667041; 0.0635285
369.7741022; 16.9266475; -11.4441491; 1.6543222; -0.1461169; 5.4690277; 0.1724148
369.9740882; 16.7271679; -11.4579434; 1.6254776; -0.1423970; 5.4753287; 0.2690416
370.1740742; 16.5273458; -11.4660533; 1.5973620; -0.1387898; 5.4851466; 0.3547390
370.3740602; 16.3273744; -11.4686139; 1.5699548; -0.1353032; 5.4980650; 0.4305537
370.5740462; 16.1274247; -11.4657632; 1.5432397; -0.1318961; 5.5137037; 0.4988533
370.7740322; 15.9275886; -11.4576383; 1.5171916; -0.1285950; 5.5317679; 0.5596992
370.9740182; 15.7280625; -11.4443794; 1.4917999; -0.1253676; 5.5519654; 0.6148855
371.1740042; 15.5289121; -11.4261208; 1.4670441; -0.1222170; 5.5740701; 0.6649497
371.3739902; 15.3302668; -11.4030001; 1.4429095; -0.1191483; 5.5978762; 0.7102755
371.5739762; 15.1322393; -11.3751543; 1.4193847; -0.1161337; 5.6231938; 0.7522267
371.7739622; 14.9348939; -11.3427141; 1.3964537; -0.1131910; 5.6498830; 0.7906076
371.9739481; 14.7383530; -11.3058187; 1.3741078; -0.1102991; 5.6777988; 0.8264430
372.1739341; 14.5426631; -11.2645950; 1.3523342; -0.1074589; 5.7068339; 0.8599778
372.3739201; 14.3479037; -11.2191753; 1.3311226; -0.1046746; 5.7368912; 0.8913140
372.5739061; 14.1541432; -11.1696902; 1.3104649; -0.1019267; 5.7678784; 0.9213054
372.7738921; 13.9614231; -11.1162634; 1.2903512; -0.0992271; 5.7997342; 0.9497227
372.9738781; 13.7698096; -11.0590255; 1.2707744; -0.0965622; 5.8323906; 0.9771742
373.1738641; 13.5793328; -10.9980967; 1.2517269; -0.0939314; 5.8658010; 1.0038047
373.3738501; 13.3900336; -10.9336005; 1.2332015; -0.0913381; 5.8999251; 1.0295993
373.5738361; 13.2019461; -10.8656581; 1.2151926; -0.0887689; 5.9347221; 1.0551277
373.7738221; 13.0150922; -10.7943865; 1.1976943; -0.0862311; 5.9701715; 1.0801980
373.9738081; 12.8294962; -10.7199038; 1.1807009; -0.0837166; 6.0062465; 1.1051767
374.1737941; 12.6451730; -10.6423243; 1.1642085; -0.0812237; 6.0429328; 1.1301813
374.3737801; 12.4621338; -10.5617608; 1.1482119; -0.0787552; 6.0802202; 1.1551547
374.5737661; 12.2803860; -10.4783244; 1.1327075; -0.0763020; 6.1180967; 1.1804938
374.7737521; 12.0999343; -10.3921252; 1.1176920; -0.0738684; 6.1565633; 1.2060651
374.9737381; 11.9207722; -10.3032680; 1.1031612; -0.0714499; 6.1956165; 1.2320867
375.1737240; 11.7429005; -10.2118612; 1.0891130; -0.0690442; 6.2352597; 1.2586758
375.3737100; 11.5663073; -10.1180068; 1.0755444; -0.0666539; 6.2754999; 1.2857691
375.5736960; 11.3909795; -10.0218060; 1.0624527; -0.0642726; 6.3163416; 1.3136508
375.7736820; 11.2169065; -9.9233618; 1.0498365; -0.0619028; 6.3577979; 1.3422486
375.9736680; 11.0440598; -9.8227669; 1.0376927; -0.0595422; 6.3998794; 1.3716862
376.1736540; 10.8724269; -9.7201231; 1.0260206; -0.0571887; 6.4425998; 1.4020906
376.3736400; 10.7019787; -9.6155228; 1.0148182; -0.0548442; 6.4859763; 1.4334109
376.5736260; 10.5326859; -9.5090581; 1.0040841; -0.0525046; 6.5300240; 1.4658537
376.7736120; 10.3645252; -9.4008248; 0.9938176; -0.0501711; 6.5747634; 1.4994063
376.9735980; 10.1974522; -9.2909052; 0.9840167; -0.0478431; 6.6202141; 1.5341310
377.1735840; 10.0314427; -9.1793950; 0.9746813; -0.0455184; 6.6663966; 1.5701698
377.3735700; 9.8664547; -9.0663779; 0.9658103; -0.0431985; 6.7133351; 1.6074939
377.5735560; 9.7024470; -8.9519380; 0.9574029; -0.0408812; 6.7610517; 1.6462568
377.7735420; 9.5393857; -8.8361649; 0.9494589; -0.0385665; 6.8095724; 1.6865017
377.9735280; 9.3772150; -8.7191325; 0.9419771; -0.0362551; 6.8589234; 1.7282529
378.1735139; 9.2159015; -8.6009305; 0.9349577; -0.0339448; 6.9091304; 1.7716711
378.3734999; 9.0553936; -8.4816358; 0.9284001; -0.0316369; 6.9602228; 1.8167547
378.5734859; 8.8956415; -8.3613263; 0.9223037; -0.0293303; 7.0122288; 1.8636231
378.7734719; 8.7366030; -8.2400858; 0.9166688; -0.0270245; 7.0651787; 1.9123745
378.9734579; 8.5782151; -8.1179822; 0.9114947; -0.0247191; 7.1191043; 1.9631023
379.1734439; 8.4204371; -7.9951004; 0.9067818; -0.0224136; 7.1740387; 2.0159094
379.3734299; 8.2632110; -7.8715123; 0.9025300; -0.0201045; 7.2300165; 2.0710697
379.5734159; 8.1064809; -7.7472913; 0.8987408; -0.0177901; 7.2870782; 2.1287719
379.7734019; 7.9501989; -7.6225176; 0.8954145; -0.0154755; 7.3452677; 2.1888362
379.9733879; 7.7942967; -7.4972554; 0.8925530; -0.0131398; 7.4046223; 2.2525219
380.1733739; 7.6387286; -7.3715874; 0.8901590; -0.0108022; 7.4652111; 2.3188910
380.3733599; 7.4834322; -7.2455833; 0.8882274; -0.0085805; 7.5270757; 2.3814060
380.5733459; 7.3283505; -7.1193111; 0.8867187; -0.0065073; 7.5900833; 2.4381509
380.7733319; 7.1734374; -6.9928406; 0.8856247; -0.0044337; 7.6540549; 2.4977367
380.9733179; 7.0186366; -6.8662236; 0.8848321; -0.0035645; 7.7190401; 2.4884662
381.1733039; 6.8639282; -6.7394981; 0.8841985; -0.0027711; 7.7832447; 2.4768307
381.3732898; 6.7092903; -6.6126866; 0.8837115; -0.0022523; 7.8466273; 2.4504034
381.5732758; 6.5547092; -6.4858043; 0.8832785; -0.0020780; 7.9088339; 2.4043133
381.7732618; 6.4001813; -6.3588581; 0.8828804; -0.0019037; 7.9693984; 1.2218077
381.9732478; 6.2457016; -6.2318523; 0.8825097; -0.0018076; 8.0000000; 0.0000000
382.1732338; 6.0912679; -6.1047908; 0.8821573; -0.0017159; 8.0000000; 0.0000000
382.3732198; 5.9368778; -5.9776763; 0.8818234; -0.0016237; 8.0000000; 0.0000000
382.5732058; 5.7825290; -5.8505117; 0.8815079; -0.0015310; 8.0000000; 0.0000000
382.7731918; 5.6282193; -5.7232999; 0.8812110; -0.0014383; 8.0000000; 0.0000000
382.9731778; 5.4739458; -5.5960435; 0.8809328; -0.0013447; 8.0000000; 0.0000000
383.1731638; 5.3197068; -5.4687458; 0.8806732; -0.0012510; 8.0000000; 0.0000000
383.3731498; 5.1654996; -5.3414095; 0.8804324; -0.0011567; 8.0000000; 0.0000000
383.5731358; 5.0113218; -5.2140374; 0.8802106; -0.0010616; 8.0000000; 0.0000000
383.7731218; 4.8571713; -5.0866329; 0.8800078; -0.0009664; 8.0000000; 0.0000000
383.9731078; 4.7030450; -4.9591982; 0.8798243; -0.0008686; 8.0000000; 0.0000000
384.1730938; 4.5489411; -4.8317370; 0.8796604; -0.0007705; 8.0000000; 0.0000000
384.3730798; 4.3948568; -4.7042520; 0.8795162; -0.0006719; 8.0000000; 0.0000000
384.5730657; 4.2407896; -4.5767462; 0.8793917; -0.0005724; 8.0000000; 0.0000000
384.7730517; 4.0867373; -4.4492231; 0.8792872; -0.0004730; 8.0000000; 0.0000000
384.9730377; 3.9326965; -4.3216849; 0.8792026; -0.0003726; 8.0000000; 0.0000000
385.1730237; 3.7786655; -4.1941356; 0.8791382; -0.0002722; 8.0000000; 0.0000000
385.3730097; 3.6246415; -4.0665779; 0.8790932; -0.0001825; 8.0000000; 0.0000000
385.5729957; 3.4706220; -3.9390143; 0.8790645; -0.0001051; 8.0000000; 0.0000000
385.7729817; 3.3166056; -3.8114479; 0.8790512; -0.0000276; 8.0000000; 0.0000000
385.9729677; 3.1625898; -3.6838799; 0.8790455; -0.0000323; 8.0000000; 0.0000000
386.1729537; 3.0085750; -3.5563110; 0.8790383; -0.0000397; 8.0000000; 0.0000000
386.3729397; 2.8545613; -3.4287409; 0.8790299; -0.0000413; 8.0000000; 0.0000000
386.5729257; 2.7005485; -3.3011696; 0.8790221; -0.0000365; 8.0000000; 0.0000000
386.7729117; 2.5465366; -3.1735971; 0.8790153; -0.0000318; 8.0000000; 0.0000000
386.9728977; 2.3925256; -3.0460236; 0.8790100; -0.0000210; 8.0000000; 0.0000000
387.1728837; 2.2385150; -2.9184495; 0.8790069; -0.0000101; 8.0000000; 0.0000000
387.3728697; 2.0845048; -2.7908751; 0.8790057; -0.0000049; 8.0000000; 0.0000000
387.5728557; 1.9304946; -2.6633005; 0.8790046; -0.0000059; 8.0000000; 0.0000000
387.7728416; 1.7764846; -2.5357257; 0.8790033; -0.0000070; 8.0000000; 0.0000000
387.9728276; 1.6224748; -2.4081507; 0.8790016; -0.0000101; 8.0000000; 0.0000000
388.1728136; 1.4684653; -2.2805754; 0.8789993; -0.0000134; 8.0000000; 0.0000000
388.3727996; 1.3144561; -2.1529997; 0.8789963; -0.0000161; 8.0000000; 0.0000000
388.5727856; 1.1604473; -2.0254235; 0.8789928; -0.0000184; 8.0000000; 0.0000000
388.7727716; 1.0064390; -1.8978467; 0.8789889; -0.0000207; 8.0000000; 0.0000000
388.9727576; 0.8524312; -1.7702693; 0.8789847; -0.0000220; 8.0000000; 0.0000000
389.1727436; 0.6984239; -1.6426912; 0.8789801; -0.0000234; 8.0000000; 0.0000000
389.3727296; 0.5444173; -1.5151124; 0.8789753; -0.0000243; 8.0000000; 0.0000000
389.5727156; 0.3904113; -1.3875329; 0.8789704; -0.0000247; 8.0000000; 0.0000000
389.7727016; 0.2364059; -1.2599526; 0.8789655; -0.0000251; 8.0000000; 0.0000000
389.9726876; 0.0824011; -1.1323715; 0.8789605; -0.0000245; 8.0000000; 0.0000000
390.1726736; -0.0716030; -1.0047896; 0.8789556; -0.0000240; 8.0000000; 0.0000000
390.3726596; -0.2256065; -0.8772071; 0.8789509; -0.0000230; 8.0000000; 0.0000000
390.5726456; -0.3796095; -0.7496238; 0.8789465; -0.0000215; 8.0000000; 0.0000000
390.7726315; -0.5336119; -0.6220398; 0.8789423; -0.0000199; 8.0000000; 0.0000000
